rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 279.86004959  999.84909434  999.88009927  999.84047277  999.83969105
  999.79804067  999.74399454  999.81970417  489.69436191  999.53647201
  999.7735496   999.77617269  999.89950605]","[ 999.79381965  999.8494127   999.81519899  999.74663076  999.81083708
  999.77096309  999.73123963  999.79624339  999.75374606  999.67117957
  999.78978199  999.80665385  999.72535499]","[ 999.8808737   999.85598316  999.82337301  999.86594155  999.85803112
  999.85961048  999.8795677   999.85568472  999.89209063  999.79937773
  999.88508498  999.86739735  999.88608151]","[ 999.82808366  999.86375446  999.91552825  999.9136954   999.82539766
  999.90796953  999.88267728  999.92383806  999.87537323  999.88941982
  999.88514599  999.89087135  999.86323982]","[ 999.84934296  999.88503543  999.88464131  999.9170662   999.80036524
  999.84123837  999.81388744  999.89232981  999.80902363  999.61986115
  999.88479845  999.92792191  999.90081456]","[ 999.790676    999.55973932  999.71184185  999.75605005  999.63743863
  999.68049919  999.68526961  999.4945995   999.77387096  999.74190149
  999.62048977  999.79838837  999.66121611]","[ 999.57488444  999.70759112  999.67264729  999.66536949  999.59830385
  999.67269452  999.78848474  999.63478662  999.77463808  999.7453418
  999.79072028  379.72744785  999.84474999]","[ 999.83166503  999.69763118    0.          999.77406011  999.85094608
  999.74441841  999.8176842   999.88520394  319.87057852  999.75433863
  999.76480767  999.89352096  999.85740655]","[ 649.89155154  619.88086738  689.89410644  699.8785539   819.90344071
  769.8739582   749.89787897  749.90364427  669.89989504  619.84852221
  609.85408953  639.88184667  719.8957051 ]","[ 999.87748029  999.78470727  999.90449062  999.84959226  999.91498149
  999.89490751  999.82358783  999.85562414  999.89441378    0.
  999.85581522  999.88219732  999.88255203]"
"[   9.97994707  999.75438747  999.6219089   999.70662255  999.69180808
  999.78553908   89.90155333   79.91598887  999.7212552   999.77615825
  999.74495074  189.85306658  999.79913755]","[  79.90871191  999.77364809  999.74778494    0.          999.75813914
  999.81910639  999.7437942   999.80358638  999.77694308  999.76231369
  999.77916295  999.81033983  999.66169725]","[ 999.90028497  999.88000195  999.87167566  999.90504986  999.8107648
  999.86538297  999.81555935  999.76607904  999.77137128  999.82170999
  999.6568153   999.7681716   999.80496425]","[ 999.85600371  999.90962229  999.87606561  999.91041303  999.88426318
  999.88044718  999.88680697  999.89999185  999.89203655  999.89659255
  999.84049578  999.88354771  999.88524106]","[ 999.88481687  999.89405922  999.88605973  999.92738929  999.88558308
  999.8962896   999.78952896  999.84554853  999.91950038  999.81125008
    9.98174301  999.82633635  999.84913037]","[ 999.78312636  999.58610084  999.57334564  999.66579895  999.72847238
  999.53840299  999.784683    999.8285317   999.59185797  999.64686094
    9.98177563  999.73037622]","[ 999.77863651  999.61454103  999.76587964  999.62360705  999.77708151
  999.80219226  999.7925603   999.77950447  999.81583443  999.47219791
  999.75482923  999.79842478  999.71050192]","[ 999.84396118  999.86214085  999.8275476   999.85861623  999.81390934
  999.82685103  999.85825201  999.8609718   999.79429745  999.81908923
  999.63229275  999.64927533]","[ 689.8992012     0.          779.90332718  709.89454382  709.88088147
  709.89468212  689.89805944  769.90590099  629.85088677  719.91177738
  619.87907583  669.88165641  609.84487783]","[ 999.77502359  999.84804402  999.91065996  999.88676314  999.82781577
  999.87325538  999.88404033  999.86960698  999.83521169    9.97938096
  999.87915868  999.87430468  999.84345911]"
"[ 999.49233385  999.75420197  409.70762561  999.54999318  119.94318763
  999.77378361  509.73731445  519.80640209  999.8325174   999.61124976
  999.47725671  169.8344978   999.75079261]","[ 999.73585513  999.767547    999.77263697  999.81876981  999.79641741
  999.66764297  999.75977714  999.80951918  999.77567908  999.63451877
  999.63252636  999.717272    999.76282471]","[ 999.89776632  999.80706247  999.88366064  999.88961269  999.83284871
  999.83838426  999.7627689   999.79962823  999.85234315  999.84430374
  999.85123938  999.87400944  999.85222009]","[ 999.90590334  999.89959938  999.90415974  999.84127888  999.86973345
  999.90859368  999.87143337  999.870049    999.90109824  999.91743868
  999.85962876  999.84248993  999.90143334]","[ 999.87791814  999.8818632   999.83578037  999.87235746  999.87660448
  999.86400718  999.84219261  999.72202572  999.86944207  999.81701387
  999.91729156  999.88765572  999.72260201]","[ 999.76903261  999.76579033  999.72526197  999.61185558  999.65835944
  999.64029159  999.75513757  999.73122762  999.84128844  999.72281988
    0.          999.68868881   19.96694458]","[ 999.55858046  999.7886476   999.76407235  999.57006317  999.63635923
  999.65189927  999.84282074  999.86144022  999.74256536  999.77064344
  999.75291824  999.81358279  999.74569081]","[ 999.85208094  999.84816662  999.77834176  999.89038857  999.84901152
  999.86028336  999.81698586  999.83207041  999.72278469  999.84407291
  999.89609919  999.86523583  999.78567391]","[ 889.89799447  719.90657519  789.87787208  709.9074977   749.90777608
  789.9055848   759.91299191  709.88685633  649.8784705   649.86807178
  759.8686226   659.89605554  799.90536252]","[ 999.87954866  999.86353431  999.86700227  999.85362987    9.98168558
  999.88274275  999.83220814  999.89404881  999.84219192  999.85812564
  999.91449491  999.89671869  999.91422436]"
"[ 999.61331922  999.6639672   999.62911969  999.75546305  189.87692972
   79.95073763  199.88354731  939.57624107  999.71168191  999.62908389
  729.80130964  999.59955019  999.89836726]","[   9.98011025  999.76758326  999.64361594    0.          999.78304429
  999.70318122  999.81355486  999.79951845  999.73806124  999.76346614
  999.77244492  999.75756086  999.67628582]","[ 999.84840232  999.88122076  999.8141394   999.81504649  999.89273686
  999.74387735  999.79512304  999.82621044  999.69945497  999.89535005
    9.98209399  999.84956219  999.83953147]","[ 999.85000538  999.91888824  999.90111332  999.88662732  999.81570451
  999.89546661    9.98048229  999.86456305  999.90415547  999.85880206
  999.89906382  999.87286261  999.89974283]","[ 999.81131106  999.89340351  999.81265176  999.8940376   999.83504796
  999.91448255  999.91348143  999.88225635  999.85292034  999.91328744
  999.83838381  999.88755907  999.83123286]","[ 999.710338      9.98058933  999.56259215  999.65947243  999.63110208
  999.72346445  999.67524661  999.73928356  999.62095736  999.72611893
  999.72993612    9.98205925  999.79564735]","[ 999.72575103  999.43986945  999.58646247  999.71612875  999.70701232
  999.87950442  189.82059388  999.79372265  999.82916499  169.83972213
  999.60019734  999.79232445  999.7827828 ]","[ 999.79846591  999.70730443  999.57545505  999.87242897  999.80712619
    9.97958772  999.71719495  999.82460175  999.79645856  999.77811825
    0.          999.83858299  999.89596883]","[ 719.90389567  779.89822257  779.9272205     9.98026159  689.8972412
  889.89904423  739.90552605  769.89528328  729.89385384  729.90926038
  719.89545338  689.90116358  829.90430536]","[ 999.86785138  999.70832431  999.89549651  999.89408989  999.8556416
  999.86950566  999.86485341  999.87446134  999.87724261  999.87451625
  999.79615151    0.          999.85468913]"
"[ 529.68630439  999.7352689   899.78778477  429.81080388  159.88169403
  489.79558703  329.87763094  139.88040104  999.6782521   209.83484558
  179.87076778  999.77449909  719.7163671 ]","[ 999.69159269  999.76170468  999.72967417  999.83102926  999.73412063
  999.74295482  999.77633781  999.75832835  999.78519137  999.85000884
  999.79379696  999.75647048  999.71329621]","[ 999.72018547  999.85456112  999.83924538  999.89890493  999.87537701
  999.85544766  999.77458809  999.76594714  999.87443743  999.90195447
  999.80687801  999.88639042  999.8329422 ]","[ 999.91080163  999.90372523  999.84841784  999.90920286  999.88930786
  999.91221635  999.89476116  999.89020763  999.89498316  999.91392715
  999.82897975  999.89427351  999.92250417]","[ 999.90767302  999.92320197  999.85656345  999.91744293  999.88693519
  999.86663373    9.98076977  999.93298522  999.83287606  999.89703863
  999.88725043  999.91873097  999.95000894]","[ 999.55711729  149.8761608   289.82569632  999.6492063   999.54866042
  999.74592976  999.5954828   999.81559686  999.68468016  999.61624677
  999.66704054  999.64802293  999.57081974]","[ 999.6596036   999.60991285  999.8153641   999.83359803  999.70168633
  999.82486871  999.49347358  999.84065486  999.68465193  999.70004716
  999.65565954  999.80021374]","[   0.          999.79013405  999.77075513  999.86834894  999.70646272
  999.8130954   999.88515763  999.81965361  999.6865532   999.79015013
  999.82995315    9.97931621  999.84570804]","[ 789.89895305  819.9241061   779.91390482  759.90517557  749.91355201
  719.87828033  799.92606319  809.91463209  869.89014623  719.90707748
  949.86389633  669.89225747  759.92598422]","[ 999.83007845  999.84690939  999.84770628  999.80687071  999.80740799
  999.87329148  999.87539183  999.801541    999.89345724  999.89286267
  999.8273691   999.87850596  999.83438068]"
"[  69.94291213  479.72647896  719.85344022  329.80486068  999.78087841
   69.92613317  599.70034503  899.63669966  279.83127655  639.64888944
  999.59947467  479.80443423]","[ 999.74788114  999.77429497    0.            0.          999.75364179
  999.71172735  999.75725041  129.91079647  999.70657983  999.74840655
  999.78996363  999.7463089   999.82037705]","[   0.          999.80519294  999.66350036  999.85670302  999.84067659
  999.78998138  999.75891212  999.81874442  999.87784968  999.76493651
  999.75526831  999.804918    999.86084185]","[ 999.8949589   999.90168663  999.90785298  999.88437949  999.89629956
  999.83282888  999.90843268  999.84766364  999.90521435  999.88412629
  999.86421842  999.89417207  999.89123663]","[ 999.84188781  999.89739153  999.84077787  999.91567003  999.78515015
  999.92636518  999.83290177  999.89459944  999.90842584  999.8836542
  999.85033313  999.88878274  999.89137939]","[ 999.79658676  999.68450642  999.70222083  999.69178208  999.55545003
  999.83877647  999.64624108  999.73481425  999.73578906  999.81487176
  999.69052616    9.98225166  999.55586269]","[ 999.71577469  999.83902986  999.60629077  999.62343617  999.62452685
  999.70762282  999.76839394  999.60722103  999.78819659  999.75590592
  999.66926656  999.64548243]","[ 999.80151502  999.87470839  999.85431867  999.84744042  999.84164985
  999.7071354   999.8560503   999.64318701  999.77844553  999.82416106
  999.78541783  249.7627847   999.62802052]","[ 789.89415614  869.91661063  789.89029323  779.89309985  879.90099359
  749.92266413  779.91642275  889.88703697  819.90212094  769.89311309
  859.9115245   719.88250581  709.87778987]","[ 999.87319234  999.90241704  999.88980562  999.89063015  999.76742128
  999.85284765  999.89192268  999.88617639  999.87366511  999.80349257
  999.89697279  999.74482273  999.87480674]"
"[ 999.69136601  659.7491815     9.98002974  599.79521677   79.90997248
  999.60264331  339.74290098  579.71926933   89.94583291  259.87513672
  139.89469423  789.77287272  929.72418085]","[ 999.75056421  999.73560476    0.          999.75873729  999.71028801
  999.79425373  999.79579497  999.68110701  999.61594957  999.62110593
  999.71444969  999.79422858  999.81763457]","[ 999.86835054  999.76765382  999.6896055   999.84134782  999.83915336
  999.86707479  999.82038044  999.70897873  999.78050628  999.77858318
  999.67294899  999.66553327]","[ 999.90145736  999.88690521  999.89829289  999.91709294  999.85815134
  999.87477309  999.9072234   999.87868197  999.89478026  999.90949419
  999.86338566  999.9010017 ]","[ 999.86085194  999.82068657  999.83873831  999.86280014  999.90926594
  999.90950684  999.83374573  999.78202282  999.90901415  999.88079218
    0.          999.88599343  999.87491496]","[ 999.70594348  999.61060906  999.78740527  999.78139312  999.75663388
  999.63449545  999.79898828  999.65151686  999.67638815  999.75705513
  999.60997151  999.80193469  999.75570048]","[ 999.64003098  999.75055809   69.92272534    9.98159244  999.68361134
  999.75066453  999.71602005  999.54534974  999.78225871   19.96697493
  999.76113651  999.66739793  999.82764391]","[ 999.67581851  999.75231973  999.86883122  999.82309655  999.77013077
  999.80672713  999.82127044  999.84117694  999.79027987  999.85727511
  999.85208009  999.85974516  999.70193494]","[ 829.93037388  809.89249026  999.88239878  759.91204209  789.89085115
  889.9128153   829.92117674  739.87849926  829.93092646  799.86353832
    0.          809.91766849  819.92672683]","[ 999.82445703  999.89536841  999.84596325  999.85305049  999.87914001
  999.87770461  999.84696431  999.89346198  999.86516266  999.91843129
  999.90187854  999.86366259  999.88554843]"
"[ 629.78604533  899.76596     999.71150629  759.73374531  249.82440335
   69.92898056  239.90453701  409.88335718  339.78691158  999.63537737
  109.91526264  349.9024271   999.73855952]","[ 999.76747064    9.98125578  999.63894412  999.81208192  999.76505272
  999.75867388  999.70405219  999.84245828  999.80736413  999.81662123
  999.77541137   19.96671211  999.75862265]","[ 999.81034276  999.82368729  999.8521175   999.82360844  999.79584349
  999.88231322  999.88435129  999.85240561  999.84099627  999.72349727
  999.74941894  999.85758533  999.88730283]","[ 999.84199631  999.87546974  999.89604825  999.90107481  999.84917464
  999.84329704  999.90984073  999.90356179  999.79524081  999.90569022
  999.86370692  999.91130558  999.88643191]","[ 999.87355625  999.86279482  999.86157309  999.86908456  999.86141044
  999.88953054  999.90306889  999.86976302  999.87075819  999.89255006
  999.9170262   999.8242473 ]","[ 999.83054027  999.79313979  999.80409465    0.          999.78835193
  999.69462775  999.65820199  999.74865266  999.71535897  999.78691358
  999.64911017  999.71948089  999.58439498]","[ 999.71016274  219.84267905  999.77762172  999.66866543  999.66789402
  999.68329184  109.9034121   999.71252406  999.74374529  999.70261002
  999.80566493  999.51950113  999.76342809]","[ 999.68622102  999.74422205  999.79969291  999.80236004  999.80059013
  999.84316921  999.8543624   999.89344039  999.88481947  999.76631011
  999.71397679  999.85376406  999.74901391]","[ 889.89634418  899.93042687  999.90282145  819.88274356  869.90936731
  899.92723673  849.90963759  949.88306887  769.90399196  859.92353137
  769.89015955    0.          909.91519241]","[ 999.87784368  999.8883908   999.86161485  999.89364852  999.90154961
  999.90352659    0.          999.8884663   999.884453    999.90382092
  999.89516649  999.870929    999.87766908]"
"[ 369.87662571  559.78890173  999.88054801  999.77326594  999.5411281
  999.80179457  509.76786317  939.51658936    9.98140749  359.87572161
  999.81289209  799.68167091  999.68644817]","[ 999.80981292  999.72895052  999.75176133  999.73498521    0.
  999.65344471  999.83674195  999.78716299  999.74706182  999.71201843
  999.71330276  999.84493342  999.68675771]","[ 999.8586217   999.86522433  999.7896301   999.84279798  999.84874414
  999.77577165  999.82851756  999.62991161  999.8400285   999.80399345
  999.76882578  999.71062001  999.83520755]","[ 999.90407028  999.89905287  999.87573613  999.8927065   999.88983212
  999.89794689  999.89368649  999.86559708  999.90677994  999.88813773
  999.88840303  999.91772416  999.84245402]","[ 999.89933554  999.88334882  999.89514876  999.86280533  999.89837203
  999.72339519  999.76694049  999.89978432  999.85480992  999.9204
  999.86805075  999.86792868  999.8777331 ]","[ 999.72039839  999.66525122  999.61173745    0.          999.78621503
  999.60290143  999.7036324   599.68822443  999.70312738  999.68350236
  999.75134776  999.80374678  999.71185305]","[ 999.63495153  999.72942682  999.66059576  999.70730641  999.80743953
  999.659146    999.68687811  999.7137154   999.67806724  999.75761273
  999.72903765  999.63818906  999.68602418]","[ 999.87131661  999.82237354  999.78467092  999.78276057  999.80193098
  999.83630058  999.80591645  999.81258447  999.81454499  999.8393439
  999.70340383  999.8647005   999.66193763]","[   0.          999.92790122  999.92684483  959.92030944  999.91181464
  909.91259344  989.93070566  999.89816736  999.90087567  999.93373022
  999.88902651  919.86852783  999.92542663]","[ 999.87144991  999.83746795  999.87963469  999.88445098  999.89136352
  999.83310138  999.85996195  999.91351049  999.91170631  999.81010419
  999.87675334  999.8777701   999.87452982]"
"[   9.97977775  899.70062876  999.72771121  999.81807153  539.8889403
  659.72790926    9.98002974  719.7505059   809.84768578  999.71175478
  459.84112676  809.524615    329.79156964]","[ 999.81139613  999.75368113  999.76841807  999.83128196  999.70749436
  999.6806574   999.69282566  999.74009594  999.74601618  999.72001707
  999.75203614  999.81528883  999.78959333]","[ 999.58743422  999.76160178  999.84549484  999.7896058   999.82266978
  999.81234188  999.83465716  999.85242336  999.8474655   999.86381057
  999.64521259  999.81864714  999.83116242]","[ 999.90641373  999.85131567  999.91146103  999.87400457  999.9249618
  999.90048631  999.89882308  999.90262972  999.90208472  999.91925631
  999.91340167  999.87223113]","[ 999.93604252  999.77648244  999.76851497  999.83628391  999.86151347
  999.90900076  999.85211193  999.87622022  999.88245692  999.90552599
  999.92810115  999.69666279  999.90241574]","[ 999.79992963  999.75155655  999.73123174  999.64264085  999.56646259
  999.66830883  999.70281549  999.7516469   999.72431012  999.83243258
  999.70395586  999.73166147  999.7376052 ]","[ 999.79050619  999.68233421  999.70106076  999.82847895  999.6839705
    9.98355857  999.82830262  999.6590514   999.81429724  999.80710354
  999.76214284  999.74330221  999.69836203]","[ 999.77034402  999.78476504    0.          999.82007366  999.85340714
  999.81735892  999.69783504  999.82637297  999.77000763  999.8720324
  999.88376222  999.88962238  999.85595287]","[ 999.90158598  999.92923601  999.92491346  999.93608908  999.92497719
  999.91057873  999.93152039  999.87626073  999.92352565  999.92836707
  999.92299262  999.92637047  999.92081948]","[ 999.90222083  999.85606472  999.88923509  999.91519685  999.89599967
  999.83238335  999.87695115  999.7501289   999.84967082  999.88946917
    0.          999.85673321  999.85540195]"
"[ 999.62068135  529.75684678  999.5836933   999.76545298  999.77332057
  949.72874569  969.70955031    9.98011792  999.81477088  999.84286464
  999.59700303  789.83152148  999.70304899]","[ 999.80696546  999.83570544  999.64575242    0.          999.69651304
  999.79408933  999.79047359  999.73040846  999.78869962  999.83290484
  999.78498249  999.79758719  999.81200939]","[ 999.77186077  999.86396444  999.79530245  999.7389831   999.72908976
    0.          999.75590401  999.8694548   999.72461389  999.90293311
  999.70711222  999.88540641  999.76935812]","[ 999.87691512  999.90082367  999.87897616  999.91103436  999.8754776
  999.90785088  999.88318941  999.8774095   999.93039997  999.84477792
  999.91260618  999.88647773  999.89997551]","[ 999.87819466  999.90477283  999.91751445  999.93380298  999.8986742
  999.86974454  999.88876543  999.90010652  999.75680885  999.89099
  999.89695573  999.8963375   999.79129317]","[ 999.82129478  999.8150584   999.82784634  999.63691007  999.68867928
  999.60135253  999.64392967  999.74153225  999.80922321  999.6529193
  999.72124491  999.58616384  999.64042842]","[ 999.72712715  999.55576156  999.76262683  999.76678473  999.87514954
  999.75031069  999.85405583  999.45166505  999.62701718  999.82617258
  999.69178825  999.77065688  999.81138554]","[ 999.87172375  999.77411931  999.80528399  999.6540451   999.88538834
  999.67365907    9.97966713  999.83828482  999.8104959   999.75251003
  999.85740896  999.73765938  999.86511431]","[ 999.93270522  999.92292981  999.91577555  999.92114506  999.92444364
  999.9202456   999.94294912  999.92784196  999.90818941  999.90753483
  999.92122779  999.92511294  999.88373496]","[   0.          999.913098    999.77886184  999.83939552  999.88465782
  999.85687131  999.85165264  999.90598105  999.83238872  999.87032047
  999.90065693  999.88799732  999.89458728]"
"[ 999.73038444  999.83732688  999.74814588  999.77177731  999.81894588
  999.72095481  999.87032078  999.78165557  999.72689511  999.74704089
  999.8291465    69.92896335  999.64604966]","[ 999.77235562  999.78622837  999.73135786  999.81037391  999.78607662
  999.79098075  999.74200171  999.72862164  999.71596052  999.80342694
  999.64614687  999.752361  ]","[ 999.82368512  999.821185    999.84417592  999.65108015  999.71236463
  999.78120086  999.785931    999.59769684  999.87115266    9.9803107
  999.76972784  999.80074533  999.77666093]","[ 999.89004639  999.91578559  999.90270721  999.91636812  999.91507736
    9.97974929  999.8259521   999.81387472  999.83610398  999.88726294
  999.85612955  999.87623366  999.8927952 ]","[ 999.82472934  999.79212803  999.86393581  999.90421241  999.86063428
  999.90536161  999.9222292   999.77630926  999.93042699  999.8598314
  999.8711538   999.85177529  999.90840813]","[ 999.73972395  999.68240854  999.71543758  999.72606041  999.76164964
  999.66946736  999.77063065  999.72247097  999.71031009  999.7512769
  999.82844985  999.74424739  999.78204937]","[ 999.72500307  999.70868882  999.81497464  999.70984988  999.746218
  999.71387407    0.          999.75055383  999.55426846  999.78103017
   19.96170676  999.73344353  999.81485041]","[ 999.67802048  999.73917107  999.81370746  999.86802485  999.8436376
  999.82836692  999.66975173  999.82951364  999.81958074  999.74091653
  999.77163671  999.73954045  999.84031377]","[ 999.91989683  999.92206759  999.91863695  999.92756002  999.90807322
  999.92373844  999.9039322   999.93645806  999.93194924  999.87374955
  999.8747723   999.87455496  999.92511582]","[ 999.89694197  999.90721932  999.81068707  999.87305526  999.87989446
  999.8376229   999.87591991  999.89332335  999.87137339  999.88402023
  999.89436592  999.90924886  999.8787754 ]"
"[ 999.83323897  999.80123475  999.8790889   679.80627566  999.72880375
  999.75908458  999.72594214  999.80736082  999.81197824  999.80913829
  939.75212228  999.72880388  999.75908441]","[ 999.65467825  999.84391742  999.78442619  999.82121304  999.8052638
  999.80430802  999.80803374  999.81829871  999.7999542   999.72927167
  999.73544663    0.          999.791314  ]","[ 999.80341849  999.73069277  479.78178171  619.83021242  999.72670013
  999.7594582   999.81348714  999.70965626  999.81207901  999.66803987
  999.67273806  999.76371145  579.80575858]","[ 999.90286254  999.85883021  999.91577358    0.          999.87580719
  999.8837695   999.81965828  999.92620821  999.85433345  999.8926741
  999.89666898  999.77664426  999.89255984]",,"[ 999.80711785  999.74330528  999.78465217  999.76998178  999.84791101
  999.69135889  999.7822649   999.79737405  999.69169678  999.59454514
  999.82671338  999.72370063  999.70276088]","[ 109.91063892  999.74089517  999.61288299  999.64743263  999.73377188
  999.82260805  999.77229426  999.50838493  999.76795591  999.82950826
  999.81994299  999.81544993  999.68443319]","[ 999.75097564  999.72328839  999.84763983  109.90824354  999.72259904
  999.74763281  999.81548208  999.77596714  999.90004197  999.79948356
  999.85091583  999.85523639  999.79304469]","[ 999.93025748  999.93608582  999.91662453  999.93138189  999.93837243
  999.93758306  999.91912961  999.90241079  999.91242415  999.8815707     0.
  999.92801721  999.90060831]","[ 999.87640867  999.88088048    9.98171694  999.87255815  999.86606266
  999.890641    999.88849117  999.88318268  999.88725269  999.8808638
  999.89093243  999.90386023  999.85102225]"
"[ 999.54553787  909.82856107  999.76905541  999.6150406    79.90884959
  999.683627    999.79106412  999.6084857   999.75058451  999.81424846
  999.75058451  999.81424846  999.81009321]","[ 999.71117943  999.73719567  999.85874619  999.74505064  999.77476437
  999.76174797  999.76893113  999.71261436  999.75616461  999.76088703
  999.77264375    0.          999.76609041]","[ 999.58678748  999.7844127   999.76525468  999.7596902   499.66668818
  499.78478544  519.7272018   999.65061512  999.85242424  999.7557099
  999.75533567  559.79876134  999.755103  ]","[ 999.85054096  999.87112011  999.90034472  999.90153172  999.90481859
  999.83716733  999.89523871  999.8846093   999.88239362  999.91051199
  999.91369487  999.8940174   999.86627523]",,"[ 999.78332613  999.71036651  999.73047049  999.82620834  999.74235658
  999.81630328  999.79329081  999.59490482  999.76280997  999.76487337
  999.81788233  999.77487773  999.73602446]","[ 999.76544535  999.61287667  999.81432447  999.75857937  999.7041774
  999.70548984  999.77570928  999.56220112  999.73944861  999.74713109
  999.67969605  999.79050515  999.62847   ]","[   9.98042358  999.72320919  999.76014526  999.54463086  999.87315248
  999.74418243  999.86332822  999.73941931  999.8357148   999.82570348
  109.91770166  999.74094554]","[ 999.91999681  999.92907487  999.89811326  999.91311384  999.91078748
  999.9073468   999.92660109  999.94512736  999.91491569  999.89695131
  999.91697232  999.92462478  999.91916481]","[ 999.8203445     0.          999.89769382  999.90440452  999.89368915
  999.83427232  999.82603758  999.86812201  999.89735881  999.85932928
  999.87224847  999.90314554  999.80567611]"
"[ 259.79152435  999.67186524  719.73537901  999.7499824   999.68369764
  999.56467786  159.85730897   79.93485     999.59890076  999.6836979
   69.92701653   99.88788145  999.81832112]","[ 999.76249016  999.76905472  999.81951357  999.7787253   999.74106601
  999.72144328  999.75916572  999.75292306  999.7960838   999.8001285
  999.75409465  999.78924767  999.7869487 ]","[ 999.68182511  839.84623844  869.7773052   759.84725808  719.78279963
  999.62293671  669.81529912  529.78952056  959.7808245   999.84293488
  999.83157089  849.81088097  919.72240963]","[ 999.89177751  999.90445649  999.88625841  999.86812003  999.89834982
  999.8768037   999.89966196  999.89022449    9.97965667  999.89816882
  999.86156501  999.86631795  999.89538516]",,"[ 999.73139593  999.76268198  999.69714625  999.61911207  999.8149784
  999.7329493   999.73608417  999.80702619  999.66118565  999.7308646
  999.84868381  999.74256438  999.77803847]","[   0.          999.82228316  999.67203194  999.72313066  999.84988211
  999.83356552  999.80200414  999.66793095  999.79038772  999.78279286
  999.73884591  999.70116823  999.75205051]",,"[ 999.93124903  999.92466373  999.92653673  999.91690523  999.91777512
  999.8844826   999.86995469  999.91979746  999.94171078  999.94165853
  999.92331861  999.91400125  999.92466294]","[ 999.87528935  999.89781895  999.89484872  999.83834314  999.8500442
  999.85447135  999.84465711  999.87332048  999.75907738  999.8546319
  999.84138685  999.86456047  999.89102077]"
"[ 999.82335682  999.71240406  999.89607529   69.92780074   99.89649484
  999.84928978  999.35038718  999.35038724    9.98209547  999.78193521
  999.68369833  999.65785766  999.87516449]","[ 999.80627355  999.85328459  999.79443774  999.75020335  999.59729923
   49.91973392  999.60770943  999.7004972   999.73159566  999.76646227
  999.74830588  999.85384517  999.7902944 ]","[ 999.84603162  999.83835437  999.73681451  999.69629752    0.
  999.81697593  999.79106404  999.58548903  999.79972141  999.80758487
  549.82064256  689.75969668  999.67146184]","[ 999.88633605  999.84125754  999.88461206  999.87879108  999.89599845
  999.89581539  999.87912926  999.87204842  999.89094669  999.84743569
  999.90356328  999.8856485 ]",,"[ 999.64902041  999.82192799  999.74881286  999.72045675  999.73440667
  999.77226639  999.6655022   999.84079618  999.76234085  999.7510451
  999.70595115  999.78562769  999.6566607 ]","[ 999.58455612  999.81174419  999.61209394  999.71489207  999.80480578
  999.68549731  999.71644917  999.80756923  999.78950082  999.77798457
  999.59615816  999.78247549  999.82590856]",,"[ 999.9428356   999.92321889  999.93495875  999.89734517  999.92000205
  999.92334566  999.93869485  999.91758152  999.93012748  999.92565734
  999.89063216  999.93205046  999.92237558]","[ 999.90865518  999.88057086  999.79464742  999.80464133  999.86717011
  999.83745544  999.90344105  999.89168537  999.86783024  999.8861884
  999.89484046  999.89262626  999.87789595]"
"[ 999.61499116  999.82235455   69.94953591  429.8428956   999.86713194
  609.86492293  999.77821246  999.70027894  999.53899086  999.66161028
  999.67148375  999.84680587  999.68479786]","[ 999.79548039  999.6916909   999.83590307    0.          999.8240298
  999.81066405  999.8413142   999.727018    999.81010582  999.73685341
  999.81702908  999.76786148  999.7340699 ]","[ 539.73957741  999.77641244  999.72661273  999.81465455  999.78604154
  999.80831135  999.7834563   999.85778214  999.79467599  729.79249372
  999.68618476  999.62758918  649.87083581]","[ 999.90922921  999.85564039  999.89948775  999.87289572  999.86646974
    0.          999.85719698  999.87397401  999.83426139  999.90932481
  999.86221533  999.93538434  999.88171621]",,"[ 999.6336115   999.74493921  999.76012876  999.79843614  999.757489
  999.69981854  999.83051927  999.76521805  999.81606267    0.
  999.68976286  999.74681318  999.81837006]","[  99.88279078  999.77842835  999.78668436  999.76905755  999.71322057
  999.63355411  999.4414882   999.8454609   999.85620628  999.72620204
  999.71074975    9.98009879  999.72362571]",,"[ 999.89674976  999.84011207  999.92873881  999.91908254  999.92425437
  999.93017127  999.91981634  999.90087272  999.91076698  999.86878381
  999.90670202  999.92787264  999.89711382]","[ 999.83584039  999.77177798  999.88066893  999.90425666  999.88418462
  999.89558029  999.88993098  999.89824267  999.82902051  999.8616612
  999.81943293  999.88344497  999.81531899]"
