rewardsSnapshot0
  4999.42577955  4999.42569932  4999.43419668  4999.36823687  4999.4624157
  4999.46030791  4999.37509691  4999.32717508  4999.45185539  4999.46261279
  4999.30768511  4999.41529256  4999.35523406  4999.40744248  4999.4378842
  4999.44153828  4999.3141747   4999.4368325   4999.42310577  4999.43535402
  4999.38166541  4999.39703233  4999.40245253  4999.35485895  4999.36023532
  4999.36951114  4999.42018124  4999.38942931     9.98111597  4999.38757299
  4999.34152664  4999.41036552  4999.39124878  4999.45060504  4999.39100329
  4999.26507238  4999.32004174  4999.41842096  4999.44427396  4999.31925566
  4999.34163541  4999.34933078  4999.29938357  4999.31345925  4999.31939431]"
"[ 4999.38552996  4999.40942432  4999.38580411  4999.37898636  4999.30913608
  4999.40341155  4999.38225187  4999.42966371  4999.43039725  4999.43311121
  4999.40565372  4999.31237081  4999.38302773  4999.32128097  4999.40722207
  4999.40415193  4999.38748545  4999.40887292  4999.39683358  4999.40278619
  4999.37686384  4999.41313907  4999.36745377  4999.42001599  4999.42677916
     9.97949212  4999.39968266  4999.36816765  4999.35878692  4999.39540972
  4999.47201412  4999.38958772  4999.40695285  4999.38741497  4999.39271001
  4999.39724186  4999.43727878  4999.46338908  4999.47748832  4999.4218786
  4999.33940375  4999.27103914  4999.38468525  4999.40626732  4999.34539632
  4999.46088784  4999.3753153   4999.38933604  4999.39120969  4999.43828206
  4999.41304421  4999.38257984  4999.32201597  4999.37352787  4999.38768834
  4999.3085083   4999.35842135  4999.37126413     9.9807553   4999.31382287
  4999.37615486  4999.42410051  4999.39266575  4999.31932594     9.980136
  4999.2812731   4999.45783417  4999.26969682  4999.35981403  4999.34867084
  4999.41564403  4999.37088254  4999.44861493  4999.3696937   4999.3891783
  4999.36484493  4999.3466051   4999.34984763  4999.37608284  4999.43508892
  4999.34222848  4999.44968124  4999.38990219  4999.37939846  4999.39970825
  4999.40854047  4999.37586415  4999.35303461  4999.40360496  4999.36924981
  4999.28810404  4999.37706933  4999.40413089  4999.37536718  4999.38011382
  4999.39180439  4999.34823531     0.          4999.36785227  4999.37587972]"
"[ 4999.20783152  4999.32245579  4999.28594467  4999.18230356  4999.23592346
  4999.27803231  4999.25406534  4999.28555324  4999.23694151  4999.28354945
  4999.23608205  4999.33216932  4999.35636864  4999.29603896  4999.34024012
  4999.26072388  4999.18315823  4999.30867236  4999.26911464  4999.34854469
  4999.29042461  4999.26736345  4999.20154278  4999.27185948  4999.21945665
  4999.24021644     9.98167542  4999.31002301  4999.24240617  4999.2964934
  4999.25572424  3449.55143707  4459.33771039  4999.32756591  4999.27311433
  4999.34475008  4999.3682861   4999.28985401  4999.32110441  4999.19324731
  4999.21945025  4999.26304021  4999.23084904  4999.09201944     0.
  4999.23317704  4999.32311411  4999.26865541  4999.20979785  4999.10251117
  4999.10499424  4999.3248407   4999.19498815  4999.29917298  4999.22430788
  4999.19311827  4999.31443285     9.98038552  4999.24723181  4999.17606602
  4999.30975989  4999.29925826  4999.19599703  4999.25667116  4999.41213609
  4999.28416841  3369.50050757  4999.32756586  4999.27311436  4999.34475032
  4999.36828609  4999.28985401  4999.32110441  4999.19324731  4999.21945025
  4999.26304021  4999.23084904  4019.40297491  4999.32756588  4999.27311436
  4999.34475032  4999.36828609  4999.28985401  4999.32110441  4999.19324731
  4999.21945025  4999.26304021  4999.23084904  4999.09201944     0.
  4999.23317704  4999.32311411  4999.26865541  4999.20979785  4999.10251117
  4999.10499424  4999.14655096  4999.28239051  4999.27795136  4999.28360232]"
"[   29.96510346   789.72488874   279.90653797  4998.93729031  4998.59824495
  1399.63970663  4998.86132376  4998.86783265  2109.43809255  4998.81105674
     0.          4998.89360148  2539.13547495  4998.68335435  4998.94951679
   659.7600687      9.97923953  4998.89884139  2099.46502731  3958.94924417
    49.96960626  4999.02056846  4998.67138957  4998.77713215  4208.97106036
  4998.68578887  4998.68335451  4998.94951645   659.7600687      9.97923953
  4998.89884089  2099.46502731  3958.94924417    49.96960626  4999.02056846
  4998.67138957  4998.77713215  4208.97106036  4998.68578887  4998.69061881
   829.81979038  4998.86817805  4998.72236637  2999.32056327    29.9582474
  2689.40437736  1799.42559295  4998.99009238  4998.95530139  4998.8505124
  3689.01982277  1819.56410675  1929.57593788    69.97700736  2229.52914367
  4998.69037011  2079.46412428  2089.45658901  2329.52594288  1399.49985128
  4998.8570191   4998.56724258  2579.39122593  4998.86132458  4998.86783165
  2109.43809183  4998.81105524     0.          4998.89360148  2539.13547495
  4998.68335435  4998.94951679   659.7600687      9.97923953  4998.89884139
  2099.46502731    69.92401977  4059.042794    4998.80896772   519.81686422
  4998.98424372    59.96212212  4998.8806093   4998.8894104   3909.18040157
  1159.73008438     0.          4998.61289241  4998.8119438   4998.6954193
  4998.95564697  2419.33930815    59.94749508  1339.70813226  4998.93918236
  2489.46540106  1269.57828299  4998.92949668  3668.98762517     9.98413465]"
"[ 4999.34533087  4999.20001712  4999.23253654  4999.34510106  4999.23972989
  4999.22373339  4999.28661169  4999.25513236  4999.23601536  4999.36493466
  4999.27514961  4999.31779412  4999.29650192  4999.26891689  4999.41410933
  4999.36530721  4999.33829123  4999.33287936  4999.31175974  4999.33039978
  4999.22700123  4999.37028835  4999.32349177  4999.22276279  4999.2659001
  4999.40167504  4999.29292576  4999.20011372  4999.32633417  4999.26093929
  4998.85676053  4999.32088884  4999.09276161  4999.26558551  4999.35472165
  4999.15238324  4999.37955098  4999.19590062  4999.31280591  4999.22043555
  4999.37727132  4999.22314386  4999.39212503  4999.23927433  4999.24914569
  4999.23529605  4999.36706057  4999.19719741  4999.33683824  4999.36268563
  4999.2871953   4999.25716346     0.          4999.21027933  4999.16036353
  4999.29213504  4999.29027791  4999.31776203  4999.43862289  4999.32840289
  4999.08440613  4999.18411418  4999.36254463  4999.23717184  4999.30803569
  4999.39774791  4999.35252241  4999.29861152  4999.17810978  4999.30479809
  4999.39130103  4999.42486218  4999.37696128  4998.99284713  4999.33601447
  4999.36407712  4999.21171552  4999.36454136  4999.27158161  4999.28893239
  4999.33294898  4999.25762087     9.98123461     0.          4999.41008711
  4999.31410556  4999.35557935  4999.19591005  4999.37300826  4999.32631402
  4999.35162992  4999.39558495     0.          4999.31483193  4999.42775483
  4999.27276409  4999.3796873   4999.12946872  4999.44214145  4999.30481269]"
"[ 4998.92091096  4999.29299596  4999.15753765  4998.956989    4999.35025488
  4998.87491714  4998.8616121   4999.14810393  4998.7941876   4999.32332036
     9.980211    4999.18364674  4999.18518399  4999.35558951  4999.0850155
  4999.16750371  4998.90690645  4998.81474759  4999.01138064  4998.80346949
  4999.28777283  4998.27364771  4998.95235715  4999.07495191  4999.23134025
  4999.07910104  4999.18566965  4999.0288076   4999.17432603  4999.0110919
  4999.16859824  4999.09129798     9.98007252  4999.25511401  4999.1527701
  4998.96711787     9.98029552  4999.24699141  4999.17367184  4999.35662981
  4999.20864571  4998.91510244  4999.02647976  4999.32225988  4999.30670678
  4999.22416851  4999.07725713  4998.88127602  4999.25499424  4998.12792029
  4999.13645096  4999.23375979  4999.33150607  4998.38132508  4998.78832376
  4998.77456757  4998.96818202  4998.7123344   4999.31915305  4999.05861735
  4998.99303802  4998.93863669  4998.34973688  4999.1637254   4999.04794517
  4999.21691307  4999.21460249  4999.23435615  4999.300572    4998.9735217
  4999.32661203  4999.35929762  4998.65918005  4998.56884468  4998.88801683
  4998.9977669   4999.02533154  4999.31351023  4999.17180636  4999.24744088
  4999.02933975  4998.75611092  4999.01379569  4999.23014859  4999.13163311
  4999.30552496  4999.34850299  4999.31286421  4999.00095606  4998.98121993
  4999.23048471  4998.9594471   4998.44119945  4998.80198863  4999.09767166
     9.97976569  4999.28491193  4999.05544606  4998.8436312   4999.07914434]"
"[ 4999.03931699  4999.24828354  4999.08041233  4999.40864696  4999.26599215
  4999.22915322  4999.01878383  4999.17986419  4999.09184344  4998.49493424
  4998.69124997  4999.34210422  4999.17917352  2059.19010581  4998.9655501
  4998.92813013  4999.08932375  4998.97484744  4999.3231201   4999.16509652
  4999.19450324  4999.27190448  4998.88737874  4998.84718218  4999.1972818
  4999.19064507  4999.2436898   4999.31777034  4999.06954988  4999.27798847
  4999.02515923  4998.43398343  4999.01026325  4999.02298684  4998.93068163
  4999.03400501     0.          4999.21198547  4998.44358452  4998.86033433
  4998.95835801  4998.85365731  4998.88140986  4998.41668501  4999.18989134
  4999.1219028   4999.1981695   4999.07874481  4999.2316815   4999.00245481
  4999.22104857  4999.30777415  4998.74111702  4998.68399096  4999.16541656
  4999.4245283   4999.08342134  4999.17240233  4999.26755126  4999.32946144
  4999.11156273  4999.07188824  4999.21448515  4999.26497941  4999.24827616
  4999.10964019  4999.12404566  4999.05022207     0.          4998.25872476
     9.97994716  4999.09810711  4998.7714669   4998.65433096  4999.20759247
  4998.9448728   4999.05401173  4998.27403708  4999.29368085  1969.36698274
  4998.79679978  4998.93018376  4999.35566298  4998.86606977  4999.05561275
  4999.06940846  4999.15483795  4998.97881154  4999.02412694  4999.15295789
  4999.21567671  4999.15026569  4998.84712045  4999.2097982   4999.25711842
  4998.9218723   4999.02836856  4998.89968293  4998.99616003  4999.22682434]"
"[ 4999.40851439  4999.43132707  4999.43977381  4999.41828893  4999.44899202
  4999.44219033  4999.40532672  4999.44301524  4999.43200079  4999.41752269
  4999.37853104  4999.42589305  4999.42709491  4999.35803035  4999.41351474
  4999.37419966  4999.37615142  4999.40609108  4999.42448425  4999.46215123
  4999.40179914  4999.43601808  4999.33928998  4999.4091951   4999.43950074
  4999.43850011  4999.3921102   4999.3501097   4999.46285113  4999.39863591
  4999.48022216  4999.40395406  4999.42694213  4999.41368163  4999.34154941
  4999.34238695  4999.39526068  4999.41438428  4999.46402344  4999.42905917
  4999.36722579  4999.3867192   4999.44080607  4999.39269472  4999.41042955
  4999.40692285  4999.42656501  4999.35180418  4999.39170431  4999.38002898
  4999.39801028  4999.42258052  4999.43047328  4999.43902585  4999.41313197
  4999.40383997  4999.35576708  4999.3793817   4999.45523047  4999.36603565
  4999.37734114  4999.4160622   4999.4569969   4999.37469217  4999.38796161
  4999.35781339  4999.3861728   4999.44483105  4999.43702698  4999.38788754
  4999.4680962   4999.4354121   4999.42348881  4999.49385815  4999.4221698
  4999.43124221     0.          4999.3830885   4999.44649612  4999.44093517
  4999.42082185  4999.4567579   4999.39346323  4999.29891593  4999.40025297
  4999.46983899  4999.41536037  4999.43812955  4999.42531866  4999.42861611
     9.98133045  4999.31796021  4999.45446809  4999.31412346  4999.38108355
  4999.46284679  4999.32832426  4999.36196684  4999.44483405  4999.42170589]"
"[ 4999.39746053  4999.3085205   4999.26528029  4999.3500121   4999.29226226
  4999.3606115   4999.34281033  4999.25884219  4999.32466844     0.
  4999.29848332  4999.25517255  4999.26956971  4999.300637    4999.17809403
  4999.26013065  4999.32030587  4999.30510218  4999.23742808  4999.20582238
  4999.35936508  4999.24105737  4999.19713018  4999.38657011  4999.35698365
  4999.32020334  4999.33388547  4999.34127129  4999.29930972  4999.23767631
  4999.35493972  4999.29921161  4999.1921295   4999.09678187  4999.34610185
  4999.2872053   4999.40472545  4999.28952236  4999.34475763     0.
  4999.27915883  4999.27186912  4999.27738563  4999.19891774  4999.15299309
     0.          4999.29139444  4999.40146313  4999.30179627  4999.26256364
  4999.1940264   4999.30774626  4999.30296107  4999.33141553  4999.28220937
     9.9802364   4999.24682013  4999.30233628  4999.33670494  4999.27273329
  4999.3666254   4999.29909612  4999.38083872  4999.21463626  4999.32264272
  4999.29368993  4999.22188897  4999.33200327  4999.26047808  4999.34445904
  4999.28007225  4999.28304861  4999.38801703  4999.30870181  4999.37851234
  4999.3205762   4999.23294608  4999.30821048  4999.2333239   4999.26132248
     0.          4999.22202613  4999.23105916  4999.36925962  4999.25274746
  4999.34230198     9.9823246   4999.25532747  4999.32510826     9.98136606
  4999.3105323   4999.26290544  4999.24188819  4999.35474771  4999.3478105
     0.          4999.32338178  4999.3246905   4999.2690541   4999.33551795]"
"[ 4999.32443036  4999.44096248  4999.38284088  4999.37770597  4999.46093704
  4999.34985028  4999.36488583  4999.47712211  4999.4335503   4999.40629709
  4999.41758286  4999.44614022  4999.4343628   4999.40993737  4999.44135005
  4999.37033115  4999.42006699  4999.41909941  4999.37501083  4999.41468171
  4999.4065474   4999.44729443  4999.43319768  4999.42598834  4999.35005724
  4999.41754256  4999.43038485  4999.40505191  4999.42786277  4999.44229931
  4999.42093382     0.          4999.47977968  4999.35419617  4999.44596173
  4999.44492255  4999.46399071  4999.48549106     9.97965162  4999.4097124
  4999.38500057  4999.41165519  4999.34791256  4999.44681145  4999.34039584
  4999.44540334  4999.4562461      0.          4999.44632107  4999.42321054
  4999.36134728  4999.42336596  4999.44512407  4999.38935044  4999.45404448
  4999.34608362  4999.40645636  4999.4625315   4999.48615264     0.
  4999.41408377  4999.46718628  4999.43163922  4999.46430965  4999.44864272
  4999.43124205  4999.45312094  4999.42534821  4999.47617129  4999.41717829
     0.          4999.40696514  4999.42582642  4999.4780878   4999.44186275
  4999.45814767  4999.44024049  4999.39104452  4999.4018922   4999.42419266
  4999.40405996  4999.37437772  4999.36261476  4999.41836664  4999.41058715
  4999.35634538  4999.3749129   4999.3979455   4999.44518695  4999.40602893
  4999.38892637  4999.3419445   4999.41300004  4999.38733595  4999.35295607
  4999.44814398  4999.4013279   4999.41611273  4999.41412039  4999.41684313]"
"[ 4999.37971882  4999.4258595   4999.42828819  4999.32525588  4999.43139661
  4999.40376037  4999.42193833  4999.41455215  3649.64398459  4999.39242502
  4999.36747454  4999.383494    4999.3669417   4999.4424459   4999.42412663
     9.97920853     0.          4999.43652047  4999.41340594  4999.40925262
  4999.44514459  3779.57123633  4999.38331749  4999.2514233   4999.35232604
  4999.3883289   4999.29406921  4999.3504629   4999.4147725   4999.33380007
  4999.40198898  4419.52209982  4999.41909351  4999.37518657  4999.35243502
  4999.37866126  4739.48213713  4999.41816202  4269.50124113  4999.44602789
  4999.43090415  4999.36246394  4999.43086086  4999.36902764  4999.47146808
  4999.40926793  4579.40726253  4999.3953647   4999.45749154  4999.42313991
  4999.40634095  4999.41118725  4999.40213088  3729.63660874  4999.48068177
  4999.41160635  4109.48220321  4999.40151215  4999.46221202  4999.44083703
  4999.38954859  2969.67603557  4999.45127239  2499.72584367  4999.40208965
  4699.45409042  4999.43234999  4999.4277709   4999.32624635  4999.37293545
  4999.42901813  4999.44899621  4999.37155256  4999.34969476  4999.40360104
  4999.38348338  4999.40930437  4999.39556262  4999.39347069  4999.45709371
  4999.4194166   4999.40201138  4999.38550156  4999.41591241  4999.42767844
  4999.35050967  2429.684183    4999.408144    4999.412056    4999.41196035
  4999.38119307  4999.32089128  4829.44375009  4999.40022353  4999.44228778
  4999.42706324  4999.38893313  4999.45134651  4999.40607251  4999.45302347]"
"[ 4999.36952933  4999.38739994  4999.43836478  4999.3839099   4999.41148261
  4999.36220343  4999.41676045  4999.36161806  4999.43085908  4999.46167538
  4999.35334622  4999.42054044  4999.4820565   4999.39597458  4999.2720645
  4999.38069196  4999.40481421  4999.40286555  4999.38660555  4999.32440911
  4999.42075544  4999.42000812  4999.38491842  4999.38320034  4999.34758245
  4999.37802733  4999.37495214  4999.44030931  4999.36351445  4999.3805306
  4999.43523303  4999.36761722  4999.40806818  4999.48399409  4999.4143778
  4999.42087842  4999.38990685  4999.42096917  4999.27440755  4999.37796939
  4999.34576678  4999.46543534  4999.42383354  4999.37988105  4999.35610487
  4999.4167718   4999.45321985  4999.42261777  4999.40179824  4999.37792819
  4999.4004836   4999.39929292  4999.41044434  4999.46568513  4999.33841385
  4999.38091583  4999.46552389  4999.31672657  4999.44017127  4999.4113132
  4999.32151983  4999.43755481  4999.43736554  4999.40482034  4999.36129683
  4999.39390519  4999.33799306  4999.37968031  4999.3945351   4999.44988565
  4999.43471573  4999.39611112  4999.36418901  4999.32792106  4999.4256522
  4999.38789434  4999.40421608  4999.37077297     9.97996539  4999.32379287
  4999.33911855  4999.39818508  4999.38154     4999.36367418  4999.35593867
  4999.4023108   4999.41430529  4999.39929435  4999.29617535  4999.3773961
  4999.38177495  4999.44495467  4999.33834392  4999.35135379  4999.39715458
  4999.38375098  4999.3849311   4999.38872551  4999.33170138  4999.41087192]"
"[ 4999.40582995  4999.41061698  4999.45632524     9.97928452  4999.46502158
  4999.31643559  4999.41397103  4999.39125619  4999.38916393  4999.36878351
  4999.41143094  4999.33652352  4999.40906457  4999.41499364  4999.41227431
  4999.39468196  4999.37744364  4999.43919537  4999.45323825  4999.3686214
  4999.39453613  4999.3090287   4999.35297771  4999.38980049  4999.39436451
  4999.39652465  4999.37691971  4999.35671923  4999.46683926  4999.43556542
  4999.41495995  4999.42757091  4999.37274594  4999.44462045  4999.4378181
  4999.36998762  4999.38396429  4999.356007    4999.31527794  4999.38856276
  4999.41028369  4999.43104058  4999.44162027  4999.39268583  4999.37242132
  4999.45248537  4999.40973689  4999.35661649  4999.37141702  4999.40068962
  4999.42009367  4999.41369914  4999.36187406  4999.37239742  4999.34520228
  4999.41414187  4999.43922249  4999.38354227  4999.37905202  4999.38755777
  4999.3500626   4999.41065351  4999.46726483  4999.41832657  4999.38132703
  4999.44737095  4999.35473787  4999.37925428  4999.34168298  4999.41125545
  4999.49157438  4999.45226247  4999.40536445  4999.36184773  4999.4516352
  4999.4451087   4999.39614817  4999.37257915  4999.43130974  4999.420816
  4999.48505032  4999.44636572  4999.31905018  4999.47085885  4999.3630168
  4999.44892685  4999.44559236  4999.37694689  4999.42869135  4999.32411306
  4999.35079831  4999.38541123  4999.44928338  4999.40786355  4999.42995069
  4999.42677558  4999.35381359  4999.45041655  4999.39272977  4999.42246109]"
"[ 4999.49338847  4999.46040036  4999.44247058  4999.39452168  4999.37713581
  4999.3495349   4999.40840508  4999.41454466  4999.42661722  4999.47312563
  4999.41189982  4999.46526371  4999.42845354  4999.42820956  4999.36996839
     0.          4999.457352    4999.46583028  4999.45860592  4999.42389711
  4999.44857696  4999.44461093  4999.39597176  4999.42593738  4999.45758801
  4999.42565601  4999.42128897  4999.4522446   4999.42882538  4999.47044077
  4999.51980209  4999.46438331  4999.3947437   4999.43714814  4999.47858247
  4999.44466983  4999.36622415  4999.39817457  4999.40468845  4999.43577805
  4999.36460066  4999.43276136  4999.37169367  4999.44257021  4999.37847268
  4999.43332779  4999.45199074  4999.46318807  4999.45415999  4999.50647502
  4999.43633871  4999.46734133  4999.43114526  4999.44618148  4999.40007536
  4999.40826732  4999.49674086  4999.43190492  4999.46936111  4999.42887543
  4999.4598648   4999.44135406  4999.45595785  4999.43790806  4999.38201358
  4999.43510663  4999.46311691  4999.47009407  4999.42396196  4999.36816318
     9.97911509  4999.46125958  4999.484896    4999.49555126  4999.46127321
  4999.43601538  4999.44773749     9.97950518  4999.45258868  4999.45232893
  4999.44045532  4999.48530958  4999.4442543   4999.44968725  4999.41765124
  4999.44400633  4999.43577167  4999.41550874  4999.42558045  4999.38133061
  4999.48498942  4999.45847501  4999.36428155  4999.43946248  4999.47519914
  4999.42457266  4999.37766486  4999.44894462  4999.45566437     0.        ]"
"[ 4999.40776432  4999.45911885  4999.43520211  4999.42938292     0.
  4999.43867022  4999.46443968  4999.47001412  4999.37946854  4999.44002126
  4999.30907711  4999.48739288  4999.43643174  4999.48424919  4999.43001516
     9.97979047     9.9813446      0.          4999.41099626  4999.45406898
  4999.39157986  4999.44852296  4999.3862681   4999.39639754  4999.42571384
  4999.42391163  4999.48776818  4999.36599242  4999.43955396  4999.41705181
  4999.44406069  4999.3966024   4999.50768393  4999.46049244  4999.46175261
  4999.3575008   4999.44775705  4999.39899097  4999.37745255     9.98089833
  4999.38418898  4999.44832116  4999.43627523  4999.44355042  4999.45241618
  4999.46235504  4999.46742875  4999.41961437  4999.39948823  4999.40257272
  4999.41392501  4999.42023333  4999.41946755  4999.45344143  4999.4013494
  4999.39842968  4999.42493341  4999.45364533  4999.44412123  4999.45569731
  4999.42570306  4999.47277921  4999.47092137  4999.44743318  4999.46581184
  4999.42961547  4999.42510102  4999.39444374  4999.39145555     0.
  4999.43318554  4999.41246088  4999.41247518  4999.43098556  4999.4486126
  4999.49629986  4999.43155988  4999.4569854   4999.44020084     0.
  4999.4810281   4999.44039237  4999.45889176  4999.4698308   4999.39128737
  4999.44483088  4999.42225458  4999.46376255  4999.45261641  4999.43106056
  4999.45513902  4999.4254163   4999.43251898  4999.4835655   4999.3969245
  4999.45068606  4999.47394085  4999.42107571  4999.44840682  4999.44837479]"
"[ 4999.34425914  4999.36337385  4999.31856875  4999.38694205  4999.43685302
  4999.44302131  4999.37762485  4999.44906211  4999.40823201  4999.43150884
     9.98085427  4999.32371031  4999.38572854  4999.35166341  4999.37931509
  4999.4052981   4999.37317106  4999.25325813  4999.23346686  4999.44534163
  4999.37634196  4999.42039903  4999.30201164  4999.40924795  4999.33588092
  4999.38625797  4999.360508    4999.33240662  4999.33566376  4999.35087587
  4999.40027447  4999.35431341  4999.28331407  4999.35935226  4999.36445457
  4999.25473342  4999.4457223   4999.34005343  4999.39075308  4999.39679935
  4999.41145222  4999.32956978  4999.25726923  4999.43288902  4999.42231514
  4999.42460294  4999.41561597  4999.32241588  4999.42050567  4999.44025498
  4999.40038059  4999.35621341  4999.35997012  4999.28882479  4999.41596045
  4999.43504082  4999.28276599  4999.4054509   4999.44227859  4999.39024287
  4999.40882137  4999.46219766  4999.39333402  4999.4263739   4999.37148594
  4999.38257685  4999.39885481  4999.39559234  4999.44034325  4999.34717838
  4999.36316704  4999.39711361  4999.32867991  4999.35021252  4999.37639527
  4999.35998181  4999.38195982  4999.43803238  4999.33689221  4999.38745785
  4999.36553117  4999.44952932  4999.42395845  4999.35991763  4999.33484792
  4999.38603969  4999.31325353  4999.30905186  4999.34895586  4999.40006908
  4999.38918686  4999.30668678  4999.35779561  4999.34255176  4999.42539464
  4999.33462073  4999.37491136  4999.37718756  4999.3767169   4999.30231914]"
"[ 4999.06260715  4999.24546991  4999.2563527   4999.13188189  4999.16030966
  4999.17471977  4999.19621571  4999.17400223  4999.15552278  4999.15434883
  4999.10567398  4999.2371195   4999.23992792  4999.29177079  4999.21068521
  4999.29795326  4999.12634058  4999.11291394  4999.24965621  4999.32061331
  4999.35637253  4999.24032157  4999.22316456  4999.16411199  4999.16391211
  4999.16945962  3499.31617212  4999.23464062  4999.27636546  4999.18956736
  4999.16504775  4999.20453799  4999.19607356  4999.186472    4999.26725186
  4999.36641414  4999.21027446  4999.29117047  4999.32746371  4999.0762626
  4999.33799864  4999.2509881   4999.27550198  4999.29540317  4999.2205255
  4999.18473197  4999.33664279  4999.30295939  4999.25035766  4999.22181304
  4999.28276549  4999.28056819  4999.21540706  4999.22538746  4999.24947321
  4999.15858927  4999.15319759  4999.18471832     9.98044081  4998.95776729
  4999.29685082  4999.24967112  4999.27989959  4999.23537224  4999.24872381
  4999.13818072  4999.20472473  4999.1492315   4999.34640255  4999.16970001
  4999.28643659  4999.25945009  4999.12293343  4999.16180023  4999.26672069
  4999.24979807  4999.13063935  4999.23378342  4999.2360039   4999.25985132
     0.          4999.1932995   4999.25233233  4999.23758091    79.93686696
  4999.2112526   4999.18890835     0.          4999.26719566  4999.14523557
  4999.26698758  4999.16242518  4999.12147253  4999.20934089  4999.24495307
  4999.07737691  4999.11431468  4999.12552474  4999.13623688  4999.21414792]"
"[ 4999.30996199  4999.41677376  4999.36353216  4999.37620249  4999.44542813
  4999.1941223   4999.4825796   4999.2790769   4999.31352123  4999.20520146
  4999.27898933  4999.28670757  4999.16047986  4999.38468994  4999.29195672
  4999.38138164  4999.27149473  4999.30968464  4999.45900289  4999.40298691
  4999.26669546  4999.25392149  4999.32697658  4999.19013259  4999.20449874
  4999.41071053  4999.40039394  4999.33959848  4999.14277826  4999.35377826
  4999.40907457  4999.29224787  4999.26929389  4999.19251988  4999.43003776
  4999.42615906  4999.23810636  4999.29606877  4999.44915208  4999.32357577
  4999.35154077  4999.27038053  4999.3930482   4999.2654432   4999.26968428
  4999.23600164  4999.35674931  4999.4289849   4999.30935694  4999.31150305
  4999.32922368  4999.39440443  4999.37586541  4999.30406175  4999.34549365
  4999.23757457  4999.26186999  4999.24022446  4999.28337618  4999.30500369
  4999.37872304  4999.36467947  4999.08813878  4999.33522837  4999.27450257
  4999.28711186  4999.26211793  4999.23958011  4999.26629116  4999.3813759
  4999.35773688  4999.31881956  4999.24845323  4999.22336503  4999.28778611
  4999.16874185  4999.09914903  4999.32064815  4999.34847169  4999.34389234
  4999.45673664  4999.33830336  4999.4524526   4999.26176488  4999.38302086
  4999.3639301   4999.3217905   4999.35044562  4999.30709494  4999.28470498
  4999.22305742  4999.30782334  4999.2934952   4999.40437507  4999.34420406
  4999.36873122  4999.38274541  4999.43229946  4999.32961757  4999.27737793]"
"[ 4999.46613557  4999.47497669  4999.40561575  4999.49506986  4999.44462807
  4999.43212549  4999.47998064  4999.45244537     9.97914923     0.
  4999.48375675  4999.39022397  4999.42412373  4999.42776416  4999.42121193
  4999.49666715     0.          4999.42420197  4999.45991769  4999.47238026
  4999.48946964  4999.44546538  4999.46548404  4999.4364079   4999.40746814
  4999.50404495  4999.46573234  4999.49241356  4999.46771049  4999.4373266
  4999.42545655     0.          4999.46750437  4999.44716061  4999.45759293
  4999.44570024  4999.46028507  4999.46043561  4999.45845933     9.98168241
  4999.45643235  4999.51606707  4999.45712475  4999.41554908  4999.43500899
  4999.44049297  4999.46637363  4999.49325583  4999.48541753  4999.4247328
     9.97916286  4999.45736999  4999.48627839  4999.45029098  4999.48933577
  4999.44612729  4999.47369931  4999.48832904  4999.48458405  4999.44474872
  4999.43730995  4999.48046432  4999.39724691  4999.45168668  4999.50971431
  4999.46401718  4999.48987899  4999.47766931  4999.46199456  4999.49927543
  4999.43760409     0.          4999.45774077  4999.43400557  4999.4491002
  4999.46373962  4999.4271432   4999.47787501  4999.46465943  4999.42220041
     0.          4999.49876425  4999.40568332  4999.45623657  4999.45724201
  4999.49877405  4999.46619864  4999.4623595   4999.46542785  4999.50349385
  4999.46057605  4999.48985453  4999.48479822  4999.47855949  4999.44931317
  4999.40010877  4999.43719403  4999.3885848   4999.47863073  4999.40641069]"
"[ 4999.46329689  4999.44480609  4999.46740662  4999.46755501  4999.49577292
  4999.4542849   4999.4255296   4999.51278028  4999.45957112  4999.47490539
  4999.48168199  4999.47524348  4999.42641474  4999.48531143  4999.49663607
  4999.46244441  4999.44775769  4999.41410178  4999.48390011  4999.39899897
  4999.44627345  4999.42379433  4999.45458673  4999.5125966   4999.45974612
  4999.38356957  4999.45678788  4999.44647038  4999.41760558  4999.44755381
  4999.46318263  4999.44041022  4999.46429815  4999.4374565   4999.46777042
  4999.48202065  4999.45693592  4999.47716298  4999.44827613  4999.51267344
  4999.45298289  4999.38074692  4999.43569873  4999.4433926   4999.50958575
  4999.47655453  4999.46814541  4999.46334504  4999.42125808  4999.49940935
  4999.4697518   4999.41375174  4999.43467507  4999.47270677  4999.44642932
  4999.44710855  4999.434287    4999.46461339  4999.4170168   4999.47969367
  4999.49624026  4999.42500107  4999.48817679  4999.43646077  4999.44313691
  4999.47328601  4999.4575046   4999.45888237  4999.40738385  4999.44416487
  4999.43602252  4999.45093304  4999.43226233  4999.47648931  4999.39399425
  4999.50377517  4999.4613742   4999.43767743  4999.46362093  4999.47189293
  4999.50404894  4999.48361287  4999.48185192  4999.40358815  4999.43344012
  4999.44136816  4999.48948919  4999.45335996  4999.44783824  4999.5304016
  4999.49541147  4999.4233714   4999.41748694  4999.45216752  4999.46729119
  4999.45270286  4999.47494041  4999.45335192  4999.4552999   4999.42104791]"
"[ 4999.41868878  4999.38512272  4999.40204919  4999.49316995  4829.43244471
  4999.40816887  4999.40711273  4999.47809957  4999.4498189   2819.69045824
